file,label,status,complex_normalized,dG_cross,dG_cross/dSASAx100,dSASA_hphobic,dSASA_int,dSASA_polar,delta_unsatHbonds,dslf_fa13,fa_atr,hbond_E_fraction,hbond_bb_sc,hbond_lr_bb,hbond_sc,hbond_sr_bb,hbonds_int,nres_int,omega,pro_close,rama_prepro,ref,yhh_planarity,nres_int_vhh,nres_int_ag,dSASA_vhh,dSASA_ag,hbond_density,sc
neg_8SBB_cleaned__vhh_6HHU_1_cleaned_1.pdb,0,OK,-0.6189930691892923,-25.99770890595028,-1.4050069616457763,158.87860107421875,1850.361572265625,530.5180053710938,29,0.0,-3442.2889840762427,0.0218340611353711,-184,-81,-87,-523,10,42,258.1902799390708,1.4754558042256267,36.0,504.0,1.3938903223200827,22,20,887.0086059570312,963.35302734375,0.0054043491552603,0.7385230362415314
neg_8SBB_cleaned__vhh_6M1I_cleaned_2.pdb,0,OK,0.459440080615988,16.999282982791556,0.980254126136516,141.51893615722656,1734.1710205078125,438.5006103515625,25,-2.0,-3383.722775752868,0.0291479820627802,-196,-68,-66,-520,13,37,242.37878227938805,1.7777339051531598,35.0,497.0,1.2856800463697478,20,17,894.12890625,840.0421142578125,0.0074963771428917,0.705936074256897
neg_8TB7_cleaned__vhh_4S10_cleaned_2.pdb,0,OK,0.5855107040425926,8.197149856596297,2.073031193390078,45.03447341918945,395.4185485839844,92.70648193359376,8,-2.0,-2890.1052092047084,0.0,-129,-58,-58,-563,0,14,224.7160744686592,0.800047706098016,26.0,455.0,0.4828761196556511,6,8,211.9081115722656,183.51043701171875,0.0,0.6494214832782745
neg_8U3S_cleaned__vhh_8EN3_cleaned_2.pdb,0,OK,-0.2725906849129043,-10.08585534177746,-0.8995263138395289,56.23019409179688,1121.24072265625,356.131591796875,26,-1.0,-2111.5444905443355,0.0104529616724738,-140,-105,-49,-210,3,37,201.2322901398325,0.5230264752675493,31.0,320.0,0.8061364477058731,21,16,562.3583984375,558.88232421875,0.002675607422546,0.7427927851676941
neg_8U4V_cleaned__vhh_7OLZ_0_cleaned_1.pdb,0,OK,-1.3024995705365654,-52.09998282146262,-3.371250886830271,179.51467895507812,1545.419921875,431.5584716796875,20,-2.0,-1851.0319726189048,0.032520325203252,-113,-70,-27,-278,8,40,163.35364112565682,0.483941472048269,24.0,296.0,1.0177606830327754,21,19,736.3389892578125,809.0809326171875,0.0051765865618542,0.756428062915802
neg_8U4V_cleaned__vhh_3K3Q_cleaned_2.pdb,0,OK,16.915441795027427,642.7867882110422,44.36159890709816,144.74783325195312,1448.97119140625,441.9059448242188,21,-2.0,-1981.5087983986607,0.0296296296296296,-116,-82,-30,-286,8,38,196.11144715832253,76.37995605512177,24.0,317.0,0.0264717411643553,20,18,639.76171875,809.20947265625,0.0055211587693719,0.7516383528709412
neg_8UY6_cleaned__vhh_4LHQ_cleaned_2.pdb,0,OK,12.020472032291591,444.7574651947889,28.62559514564405,142.02212524414062,1553.70556640625,364.4256896972656,21,0.0,-2439.8314729475383,0.0136986301369863,-163,-67,-56,-386,5,37,194.02875308145445,0.5760718569576573,27.0,372.0,1.1718100972316163,23,14,689.1118774414062,864.5936889648438,0.0032181129475934,0.73512002825737
neg_8VYL_cleaned__vhh_6Z10_cleaned_2.pdb,0,OK,0.1320101052037428,3.8282930509085418,0.4728554537553459,68.68385314941406,809.6116943359375,247.3407287597656,20,-2.0,-1783.2933356611495,0.0038610038610038,-114,-57,-43,-281,1,29,150.434405222236,0.6727907206231801,17.0,273.0,0.9605542990953678,16,13,418.5115966796875,391.10009765625,0.0012351600242388,0.7174617946147919
neg_8W89_cleaned__vhh_4BFB_0_cleaned_2.pdb,0,OK,90845360241.24904,4451422651821.203,254746000213.7617,191.25729370117188,1747.396484375,524.8095703125,41,-2.0,-2332.3958271092256,0.0,-135,-85,-54,-314,0,49,65.4357045900665,0.0207780159663328,31.0,360.0,11.029596975944663,23,26,972.7927856445312,774.603759765625,0.0,0.5921058654785156
neg_8W89_cleaned__vhh_8G0I_cleaned_1.pdb,0,OK,0.0388901595040413,1.4389359016495291,0.1257017590742429,109.44131469726562,1144.72216796875,311.27056884765625,25,-1.0,-2268.348591733389,0.0094637223974763,-145,-91,-65,-294,3,37,146.50966285958225,0.5289851166888849,33.0,352.0,0.850172874964594,18,19,626.2908935546875,518.4313354492188,0.0026207232496627,0.6677364110946655
neg_8W8A_cleaned__vhh_7LZP_1_cleaned_1.pdb,0,OK,0.0832163201083555,3.744734404875999,0.2519522897867761,64.40684509277344,1486.287109375,463.55316162109375,31,-1.0,-2308.0244775483984,0.0118343195266272,-156,-82,-78,-289,4,45,200.32741860901007,0.5478289347780626,31.0,348.0,1.4239208350573775,21,24,744.668701171875,741.618408203125,0.0026912700613288,0.6859853267669678
neg_8WEO_cleaned__vhh_6GJU_1_cleaned_2.pdb,0,OK,-1.4590466450264674,-62.7390057361381,-3.468825931005097,258.0108947753906,1808.6524658203125,447.5477294921875,28,-1.0,-1958.0372214089384,0.0344827586206896,-154,-87,-47,-203,9,43,184.72478720444911,0.4487838836088764,32.0,295.0,0.868530678298959,18,25,1005.5791015625,803.0733642578125,0.0049760803526829,0.7773760557174683
neg_8WEO_cleaned__vhh_6QGW_cleaned_1.pdb,0,OK,-0.7782001872211367,-23.346005616634105,-2.220566657139636,67.37420654296875,1051.353515625,238.55484008789065,19,-1.0,-2066.159308526529,0.0145985401459854,-176,-94,-40,-209,4,30,158.5762253505913,0.4903337397073061,27.0,308.0,0.371839403080287,15,15,516.51611328125,534.83740234375,0.0038046194173061,0.760572075843811
neg_8YBL_cleaned__vhh_6DBG_1_cleaned_2.pdb,0,OK,-0.5300699091777642,-13.251747729444103,-1.3447274915018756,121.89498901367188,985.459716796875,187.86895751953125,16,-3.0,-2376.8775020913,0.0123456790123456,-183,-125,-72,-161,4,25,189.2345717143048,0.3501591731098983,34.0,345.0,1.561195525912731,12,13,513.3463134765625,472.1134033203125,0.0040590192900036,0.6416617333889008
neg_8XK2_cleaned__vhh_5VXK_cleaned_1.pdb,0,OK,-0.9519150334608236,-42.83617650573706,-2.6586481416871868,172.20616149902344,1611.201416015625,424.3010864257813,27,-5.0,-2039.6231365021508,0.0264150943396226,-153,-100,-72,-117,7,45,176.8985630274491,0.7138173958799934,31.0,311.0,0.8673446958227045,25,20,812.2728881835938,798.928466796875,0.0043445840665349,0.762244313955307
neg_8YBN_cleaned__vhh_3K81_1_cleaned_1.pdb,0,OK,-0.7443028935113621,-23.073389698852225,-1.8760570064250333,114.4730987548828,1229.887451171875,278.1390380859375,16,-2.0,-2322.239950555688,0.018808777429467,-175,-123,-83,-145,6,31,227.67584653029184,0.5093107314896429,31.0,347.0,1.914159318909226,14,17,625.8646240234375,604.0228271484375,0.0048784951779799,0.6505657732486725
neg_8YKD_cleaned__vhh_7ANQ_cleaned_2.pdb,0,OK,-0.1514292062876328,-4.240017776053719,-0.4205485768521326,68.18067932128906,1008.211181640625,296.8098449707031,15,-1.0,-3120.8918555060945,0.0158730158730158,-287,-176,-119,-178,7,28,304.4728887860718,0.4386998227547242,44.0,464.0,0.5202721081926664,12,16,545.7461547851562,462.4649963378906,0.006942989849219,0.7502852082252502
neg_8YKD_cleaned__vhh_7WUI_cleaned_1.pdb,0,OK,-0.5888840836752668,-24.144247430685937,-1.9572369392854705,80.88593292236328,1233.58837890625,403.3844604492188,24,-2.0,-3099.193449002151,0.0160919540229885,-281,-173,-119,-177,7,41,329.9699480883811,0.5550838839397133,48.0,463.0,0.5282421677031839,19,22,613.9559326171875,619.6324462890625,0.0056745022243209,0.7250688970088959
neg_8YSF_cleaned__vhh_6I8H_cleaned_2.pdb,0,OK,-0.0268468925085598,-1.154416377868074,-0.0843614170634995,81.01173400878906,1368.41748046875,442.9630737304688,30,-5.0,-2151.8237258006693,0.0069930069930069,-172,-125,-52,-128,2,43,163.69559727108188,1.0766976234359869,26.0,337.0,1.576699772537906,25,18,663.0709838867188,705.3465576171875,0.0014615422767874,0.6906946897506714
neg_8YOT_cleaned__vhh_7CZD_cleaned_1.pdb,0,OK,-0.6463958148388623,-18.099082815488146,-1.642617367484608,238.12918090820312,1101.8441162109375,169.25962829589844,20,-5.0,-3086.089212625478,0.0,-234,-203,-66,-116,0,28,337.57377808893574,2.38561570476714,51.0,490.0,1.1359384822017111,15,13,504.9995422363281,596.8446044921875,0.0,0.748622715473175
neg_8YSH_cleaned__vhh_7KD2_cleaned_1.pdb,0,OK,-0.79655724577062,-36.64163330544852,-2.169570358238382,191.585205078125,1688.888916015625,422.880126953125,26,-5.0,-2061.1331859464626,0.014760147601476,-187,-121,-53,-119,4,46,181.0560342889741,1.1370621087144626,27.0,324.0,0.8955084055040521,20,26,864.23095703125,824.6578979492188,0.0023684210145902,0.764033168554306
neg_8YSF_cleaned__vhh_7SP9_0_cleaned_1.pdb,0,OK,-0.396421907591701,-21.80320491754356,-1.285749469012196,109.81869506835938,1695.7584228515625,480.4568481445313,32,-4.0,-2078.314524079828,0.0222222222222222,-164,-115,-60,-125,6,55,175.53077001673,0.9698667871875324,24.0,327.0,2.26943475230914,31,24,822.9261474609375,872.832275390625,0.0035382398336612,0.7334769666194916
neg_8YSH_cleaned__vhh_6RTW_cleaned_2.pdb,0,OK,-0.0980685971359081,-3.5304694968926924,-0.2954013519330344,117.36637115478516,1195.143310546875,263.5970458984375,23,-5.0,-2044.570835325048,0.0037735849056603,-169,-120,-49,-130,1,36,161.69001058656147,1.1792437560052684,32.0,329.0,0.5786154903840814,21,15,594.677001953125,600.4663696289062,0.0008367197399468,0.7397976219654083
neg_8YVJ_cleaned__vhh_5SV3_0_cleaned_1.pdb,0,OK,-0.2532192372832625,-7.343357881214615,-0.7236885904078006,50.19205474853516,1014.71240234375,282.6303405761719,24,-1.0,-1451.6783617650574,0.0108695652173913,-109,-82,-39,-94,2,29,140.73782773891892,0.3823369444699664,31.0,233.0,1.0045442390072834,14,15,528.513916015625,486.1985168457031,0.0019710018280849,0.6466780602931976
neg_8Z8L_cleaned__vhh_6VI4_0_cleaned_2.pdb,0,OK,-1.2298745307754924,-41.81573404636674,-2.8456926540044187,156.03466796875,1469.4395751953125,314.99273681640625,19,-5.0,-1986.151438142328,0.0245901639344262,-160,-114,-45,-98,6,34,264.872454562719,0.9976932978468188,35.0,313.0,1.254823126750726,21,13,703.5524291992188,765.8871459960938,0.0040831893337311,0.6865438222885132
neg_9B2C_cleaned__vhh_8CYJ_0_cleaned_2.pdb,0,OK,-0.66002851606704,-32.34139728728496,-1.9018401266882945,116.36001586914062,1700.5318603515625,433.9137878417969,29,-3.0,-2052.371898527127,0.0181159420289855,-160,-134,-65,-99,5,49,183.12321788956928,0.9167312595268984,44.0,332.0,0.9713269770864834,25,24,831.89306640625,868.6387939453125,0.0029402565847642,0.76571124792099
neg_9B2C_cleaned__vhh_4C59_cleaned_1.pdb,0,OK,8.265392246662982,545.5158882797568,21.00764381847088,222.9080505371093,2596.74951171875,639.2960205078125,44,-4.0,-2365.5870485032265,0.0353697749196141,-195,-168,-72,-92,11,66,622.8792061586975,0.8198015427950905,77.0,361.0,0.8557169918086006,32,34,1171.7669677734375,1424.9825439453125,0.0042360651076889,0.7355115413665771
neg_9EG6_cleaned__vhh_7YZ9_cleaned_2.pdb,0,OK,-0.8472262182797986,-38.97240604087074,-2.295358561753857,149.94717407226562,1697.8787841796875,404.1332702636719,21,-1.0,-1520.6764469183197,0.0285714285714285,-91,-47,-46,-266,7,46,111.31092589088546,0.1419044712846282,12.0,237.0,0.0728632843915983,23,23,830.1664428710938,867.7123413085938,0.0041227913707526,0.6929757595062256
neg_9E7K_cleaned__vhh_4NBX_cleaned_1.pdb,0,OK,-0.5294910671605976,-26.47455335802988,-1.4714685332422512,232.46844482421875,1799.192626953125,470.4439697265625,30,-1.0,-2712.4408554164675,0.0133333333333333,-174,-95,-73,-357,5,50,362.9975929831538,0.7141421475834614,42.0,401.0,1.550191170378266,26,24,905.1221923828124,894.0703735351562,0.0027790242829459,0.7254483699798584
neg_9EGN_cleaned__vhh_7MDW_0_cleaned_2.pdb,0,OK,-0.9061911821821128,-21.748588372370705,-2.2797373293401493,68.93545532226562,953.995361328125,212.19577026367188,11,-1.0,-896.192853355043,0.0305343511450381,-57,-39,-25,-116,4,24,111.780537923139,0.1317628761405305,21.0,159.0,0.5117724792565631,12,12,474.96728515625,479.0281066894531,0.0041928925046672,0.6945198774337769
neg_9E7N_cleaned__vhh_4LGS_cleaned_1.pdb,0,OK,-0.8959880913257621,-25.08766655712133,-2.340077677289772,96.86185455322266,1072.0869140625,352.09130859375,14,-5.0,-2787.038653576123,0.0158730158730158,-231,-174,-89,-130,6,28,262.2049433416887,0.7758763661608787,39.0,413.0,1.1217423090983525,13,15,549.1708374023438,522.9161376953125,0.0055965611754964,0.735804408788681
neg_9E7N_cleaned__vhh_7YIT_cleaned_2.pdb,0,OK,0.2437097252353011,6.33645285611783,0.8854331499773562,42.26699066162109,715.6331176757812,230.21730041503903,17,-6.0,-2714.045041377868,0.0027932960893854,-210,-174,-81,-122,1,26,244.89472595441416,0.9216680340454256,39.0,409.0,1.582448363277463,14,12,363.5317993164063,352.101318359375,0.0013973640616965,0.7544113993644714
neg_9EIU_cleaned__vhh_7B5G_cleaned_1.pdb,0,OK,16.239288171696785,454.70006880751,41.123251125218005,140.88995361328125,1105.70068359375,200.98077392578125,10,-1.0,-997.2306610749282,0.0254777070063694,-86,-53,-27,-114,4,28,72.30964398800573,0.1261345964099933,14.0,165.0,0.0585379619706073,13,15,531.31689453125,574.3838500976562,0.003617615562106,0.6328970193862915
neg_9EGN_cleaned__vhh_8K3K_cleaned_1.pdb,0,OK,-1.1429190677891308,-30.858814830306528,-2.359532784332558,121.9752197265625,1307.8358154296875,320.2691650390625,18,-1.0,-1092.2928585832935,0.0173410404624277,-83,-55,-36,-123,3,27,72.75023277509392,0.1379834333440191,21.0,182.0,0.3414830323683064,13,14,625.5809326171875,682.2548828125,0.0022938659154355,0.7532114088535309
neg_9EN2_cleaned__vhh_7BU6_cleaned_2.pdb,0,OK,-0.1587347527144239,-11.111432690009678,-0.5470283235008864,189.4466857910156,2031.2353515625,516.41259765625,42,-5.0,-2197.601260008365,0.022140221402214,-145,-162,-49,-70,6,70,227.32828394297232,1.1285201941429222,51.0,361.0,1.2417813685353691,36,34,1011.4716796875,1019.7637329101562,0.0029538674557749,0.7413452565670013
neg_9FC2_cleaned__vhh_6Z20_cleaned_2.pdb,0,OK,29.08741930082485,1250.7590299354688,64.19351252856639,256.1178283691406,1948.419677734375,487.8890380859375,29,-5.0,-2130.2497236496174,0.03886925795053,-172,-115,-67,-128,11,43,188.8734626681037,0.7348100600035167,33.0,315.0,2.7688390873128714,20,23,991.2171020507812,957.2025146484376,0.0056456009584089,0.7110958099365234
neg_9ERW_cleaned__vhh_6H1F_cleaned_2.pdb,0,OK,-0.6478712618009013,-20.73188037762884,-1.467145408097063,85.6661376953125,1413.0760498046875,293.8678283691406,12,0.0,-2136.373312021989,0.0204778156996587,-138,-105,-60,-199,6,32,171.45114447503514,0.7642634057369346,37.0,333.0,0.6665226758025806,17,15,678.1876220703125,734.888427734375,0.0042460559718843,0.7282489836215973
neg_9FC2_cleaned__vhh_8STL_cleaned_1.pdb,0,OK,11.006984382468913,572.3631878883834,26.88997928988168,227.53561401367188,2128.537109375,672.5201416015625,29,-5.0,-2105.3784226368307,0.0464285714285714,-181,-120,-65,-126,13,52,213.3400591373648,0.730758509545991,35.0,317.0,2.354750457274376,26,26,1122.10498046875,1006.4321899414062,0.0061074810219386,0.7179782688617706
neg_9FR4_cleaned__vhh_7NGH_cleaned_2.pdb,0,OK,-0.9240992953185512,-28.64707815487509,-2.631891148569109,66.54534912109375,1088.4598388671875,332.4144897460937,21,-4.0,-2036.6313635277245,0.025089605734767,-162,-107,-54,-125,7,31,168.82023806912088,0.6299356263645992,28.0,313.0,2.2877638240075973,14,17,563.78564453125,524.6741943359375,0.006431105448305,0.7285376489162445
neg_9FR4_cleaned__vhh_7ZKZ_0_cleaned_1.pdb,0,OK,-0.6717690184693844,-19.481301535612147,-1.7313409852996218,96.10708618164062,1125.214599609375,297.9295959472656,22,-4.0,-2041.1407295650088,0.0147058823529411,-157,-108,-56,-130,4,29,165.6512234076056,0.6642868789465182,31.0,313.0,2.079988773840583,13,16,579.2957763671875,545.9188842773438,0.003554877444168,0.7117241621017456
neg_9FVB_cleaned__vhh_7KD0_cleaned_1.pdb,0,OK,0.0386067570019534,1.0423824390527443,0.1439352867568445,54.34327697753906,724.2021484375,195.56219482421875,16,0.0,-2906.637450705067,0.0047732696897374,-200,-114,-91,-374,2,27,199.9763560374422,0.9945128826962112,39.0,419.0,0.5378361212283277,14,13,374.3961181640625,349.8060302734375,0.0027616598546622,0.7138561606407166
neg_9FVB_cleaned__vhh_4WGW_cleaned_2.pdb,0,OK,-0.5997446456075927,-21.59080724187333,-1.6405953248813914,83.48625183105469,1316.034912109375,296.609130859375,16,-1.0,-2971.373694804613,0.0136363636363636,-215,-122,-105,-374,6,36,200.5416020030381,0.966048889952015,34.0,423.0,0.5109005908447584,16,20,669.6722412109375,646.3626098632812,0.0045591495672276,0.7174644768238068
neg_9FWW_cleaned__vhh_6OS2_cleaned_2.pdb,0,OK,-0.5114519055275237,-22.50388384321104,-1.3981528064983535,178.87994384765625,1609.5439453125,426.9425048828125,30,-2.0,-1509.539456486018,0.0138248847926267,-115,-97,-43,-88,3,44,162.7138154513595,0.6287852499715652,34.0,238.0,0.0702649892115577,17,27,877.677490234375,731.866455078125,0.0018638820075319,0.77177894115448
neg_9FWW_cleaned__vhh_9T9M_cleaned_1.pdb,0,OK,-1.0850847689520668,-47.74372983389094,-2.89281075608862,170.32589721679688,1650.427001953125,439.0374755859375,23,-2.0,-1470.4050680419457,0.0327102803738317,-112,-91,-49,-84,7,44,151.05537435902562,0.5230361425209481,31.0,228.0,0.0800023816586693,20,24,898.3990478515625,752.0278930664062,0.004241326633481,0.7504449784755707
neg_9FZC_cleaned__vhh_8AIX_1_cleaned_1.pdb,0,OK,-0.6578159410424048,-18.418846349187334,-1.9364358674097784,112.96356201171876,951.1725463867188,237.37417602539065,18,-1.0,-1768.2056317593808,0.0069930069930069,-138,-146,-72,-63,2,28,218.47739587107043,0.6195089808593736,34.0,283.0,1.6452518008443409,14,14,492.99615478515625,458.1763916015625,0.0021026679203447,0.6921468377113342
neg_9G2A_cleaned__vhh_8IQ6_cleaned_1.pdb,0,OK,-0.328499513452568,-4.598993188335953,-0.9586171316192058,81.76649475097656,479.75286865234375,61.99674224853516,6,-1.0,-1535.7325245727773,0.0045871559633027,-119,-89,-35,-110,1,14,147.14111009609817,0.2840719414511996,21.0,237.0,0.8202227945088146,7,7,249.9374389648437,229.8154296875,0.0020844065045594,0.6469523012638092
neg_9G2A_cleaned__vhh_4MQT_cleaned_2.pdb,0,OK,-0.694101175473613,-7.635112930209743,-2.215727646388101,41.88960266113281,344.587158203125,62.806060791015625,5,-1.0,-1436.128984673757,0.0,-114,-87,-37,-110,0,11,126.05297038861669,0.379799704341734,21.0,233.0,0.8657636043692523,5,6,176.84523010253906,167.74191284179688,0.0,0.7634731531143188
neg_9FZC_cleaned__vhh_9S35_cleaned_2.pdb,0,OK,-0.6605147586041857,-16.512868965104644,-1.7920327838470915,67.04853057861328,921.460205078125,276.4068603515625,17,-1.0,-1849.6951509844048,0.0100671140939597,-133,-169,-67,-66,3,25,173.08722240679214,0.7230598244923199,29.0,294.0,1.1757375212620502,14,11,444.822998046875,476.6372375488281,0.0032557021816754,0.6839584112167358
neg_9G2G_cleaned__vhh_7WXW_cleaned_2.pdb,0,OK,0.3588976109384829,6.460156996892692,1.437962864039057,31.95183181762696,449.257568359375,84.23619079589844,10,-1.0,-1528.9631072239483,0.0045871559633027,-135,-85,-35,-97,1,18,154.78905392620786,0.5568390776513166,23.0,240.0,0.7609990616228918,10,8,239.18377685546875,210.0737762451172,0.002225894610194,0.5831995606422424
neg_9G2G_cleaned__vhh_7SP7_1_cleaned_1.pdb,0,OK,0.0687031654200141,1.1679538121402402,0.2660456342794187,62.51992034912109,439.0050659179688,87.74817657470703,7,-1.0,-1426.387867097873,0.0049504950495049,-120,-77,-46,-88,1,17,130.67531111363337,0.4201660010711472,21.0,230.0,0.5335234716347644,8,9,213.9537048339844,225.0513610839844,0.0022778780420425,0.6769711375236511
neg_9G48_cleaned__vhh_7Q3R_1_cleaned_2.pdb,0,OK,0.1465777366156544,2.1986660492348165,0.5076115005424211,25.033126831054688,433.1395263671875,139.01382446289062,9,-1.0,-1542.504275961998,0.0129870129870129,-127,-89,-42,-106,3,15,140.03542855895688,0.3315102926441686,18.0,240.0,0.6633855534543661,8,7,208.70755004882807,224.4319763183593,0.006926174632829,0.5763935446739197
neg_9G4G_cleaned__vhh_7ZAU_cleaned_2.pdb,0,OK,-0.3574777363666991,-8.57946567280078,-1.2055398067956418,44.028114318847656,711.6700439453125,158.21539306640625,6,-1.0,-1539.6964253704589,0.0144927536231884,-130,-92,-31,-92,3,24,160.30636264787853,0.3955624771939667,25.0,240.0,0.5161565825932164,14,10,336.0563659667969,375.6136474609375,0.0042154366697364,0.7200144231319427
neg_9G5L_cleaned__vhh_6HHU_0_cleaned_1.pdb,0,OK,-0.2808317399617105,-4.212476099425658,-0.6506983780059009,52.33055877685547,647.377685546875,131.63446044921875,7,-1.0,-1523.0344112243067,0.0091324200913242,-124,-91,-41,-105,2,15,157.23204968284443,0.4787472500897802,20.0,240.0,0.7088342886916434,7,8,323.80487060546875,323.5727844238281,0.0030893866820733,0.6199362874031067
neg_9G4G_cleaned__vhh_7ZMO_0_cleaned_1.pdb,0,OK,-0.6505262327467562,-10.4084197239481,-1.6511397752906185,62.64571762084961,630.3778686523438,202.806884765625,11,-1.0,-1476.8553053671724,0.0099009900990099,-119,-96,-22,-99,2,16,155.48501108549067,0.4195062324787548,24.0,239.0,1.6047739408990855,9,7,306.9716186523437,323.40625,0.0031727002159446,0.7455908358097076
