file,sc_ses
neg_8H4I_cleaned__vhh_8U26_cleaned_1.pdb,0.6420802474021912
neg_8H4K_cleaned__vhh_6OBM_cleaned_2.pdb,0.6870301067829132
neg_8H3Y_0_cleaned__vhh_6WAQ_cleaned_1.pdb,0.7398709654808044
neg_8H5T_cleaned__vhh_7SLA_cleaned_2.pdb,0.7321188747882843
neg_8H4K_cleaned__vhh_7OMM_1_cleaned_1.pdb,0.6219485402107239
neg_8H4L_cleaned__vhh_8E3X_cleaned_1.pdb,0.7295731008052826
neg_8H5T_cleaned__vhh_8YBM_cleaned_1.pdb,0.7517201602458954
neg_8H5U_cleaned__vhh_7T5F_3_cleaned_1.pdb,0.6961329579353333
neg_8H4L_cleaned__vhh_8X7A_cleaned_2.pdb,0.7603684961795807
neg_8H5U_cleaned__vhh_7TYL_cleaned_2.pdb,0.7253267168998718
neg_8H91_1_cleaned__vhh_6TYL_0_cleaned_1.pdb,0.7108249068260193
neg_8H91_cleaned__vhh_7KJH_cleaned_1.pdb,0.7256369590759277
neg_8H91_1_cleaned__vhh_7CZ0_1_cleaned_2.pdb,0.7347166240215302
neg_8HA0_cleaned__vhh_7MFU_1_cleaned_2.pdb,0.6995014250278473
neg_8H91_cleaned__vhh_7N0I_cleaned_2.pdb,0.7120203375816345
neg_8HA0_cleaned__vhh_8HAO_cleaned_1.pdb,0.6726014912128448
neg_8HAO_cleaned__vhh_7PAF_cleaned_2.pdb,0.7163987457752228
neg_8HAF_cleaned__vhh_6VBG_cleaned_2.pdb,0.6969747245311737
neg_8HAO_cleaned__vhh_8HDP_cleaned_1.pdb,0.7035180628299713
neg_8HAF_cleaned__vhh_7LLL_cleaned_1.pdb,0.6969391703605652
neg_8H63_cleaned__vhh_8HBJ_2_cleaned_2.pdb,0.6889258027076721
neg_8HBG_1_cleaned__vhh_7PQQ_cleaned_1.pdb,0.7532210946083069
neg_8HBG_1_cleaned__vhh_8H5T_cleaned_2.pdb,0.7600045204162598
neg_8HBJ_2_cleaned__vhh_7LZP_4_cleaned_1.pdb,0.702703207731247
neg_8HBI_1_cleaned__vhh_7JJO_cleaned_2.pdb,0.6145126819610596
neg_8HBI_1_cleaned__vhh_7T5F_2_cleaned_1.pdb,0.6815098226070404
neg_8HBJ_2_cleaned__vhh_6B20_cleaned_2.pdb,0.682357907295227
neg_8HBJ_3_cleaned__vhh_9E7K_cleaned_1.pdb,0.6361658573150635
neg_8HBJ_3_cleaned__vhh_7WCN_cleaned_2.pdb,0.5887520909309387
neg_8HDO_cleaned__vhh_7XP4_cleaned_1.pdb,0.7050452530384064
neg_8HDP_cleaned__vhh_6H7L_cleaned_1.pdb,0.7095166146755219
neg_8H63_cleaned__vhh_7F55_cleaned_1.pdb,0.6977607905864716
neg_8HDP_cleaned__vhh_7MDW_cleaned_2.pdb,0.7067798674106598
neg_8HDO_cleaned__vhh_7SK7_cleaned_2.pdb,0.6472943723201752
neg_8HGI_0_cleaned__vhh_4KDT_cleaned_2.pdb,0.747739166021347
neg_8HGI_0_cleaned__vhh_5F8R_cleaned_1.pdb,0.7243281304836273
neg_8HEG_cleaned__vhh_4KML_cleaned_1.pdb,0.754566490650177
neg_8HJ1_cleaned__vhh_8GQ5_cleaned_1.pdb,0.6954355835914612
neg_8HEG_cleaned__vhh_7LZP_4_cleaned_2.pdb,0.627973347902298
neg_8HJ0_cleaned__vhh_7DSS_1_cleaned_2.pdb,0.6597265005111694
neg_8HJ2_cleaned__vhh_6UKT_1_cleaned_1.pdb,0.7280434966087341
neg_8HMV_cleaned__vhh_7WCN_cleaned_1.pdb,0.6773548126220703
neg_8HJ2_cleaned__vhh_8YSF_cleaned_2.pdb,0.6717561185359955
neg_8HJ1_cleaned__vhh_6X18_cleaned_2.pdb,0.7095767557621002
neg_8HMV_cleaned__vhh_9ULP_cleaned_2.pdb,0.6584532260894775
neg_8HR2_0_cleaned__vhh_5O04_2_cleaned_2.pdb,0.6197019219398499
neg_8HTI_cleaned__vhh_7DHR_cleaned_2.pdb,0.5816139578819275
neg_8HJ0_cleaned__vhh_7X2D_cleaned_1.pdb,0.6767084896564484
neg_8HR2_0_cleaned__vhh_6GK4_cleaned_1.pdb,0.7232578992843628
neg_8HR2_1_cleaned__vhh_7C8V_cleaned_1.pdb,0.6970090866088867
neg_8HNN_cleaned__vhh_7JOZ_cleaned_1.pdb,0.694097101688385
neg_8HNN_cleaned__vhh_7JV5_cleaned_2.pdb,0.7098252177238464
neg_8HR2_1_cleaned__vhh_7CKX_cleaned_2.pdb,0.7347771525382996
neg_8HXQ_cleaned__vhh_7A17_cleaned_1.pdb,0.739028126001358
neg_8HXR_cleaned__vhh_4PGJ_1_cleaned_1.pdb,0.7087028622627258
neg_8HXR_cleaned__vhh_5M2M_cleaned_2.pdb,0.7288432419300079
neg_8HXQ_cleaned__vhh_7AZB_cleaned_2.pdb,0.7154783606529236
neg_8IM0_cleaned__vhh_1SQ2_0_cleaned_1.pdb,0.7315608263015747
neg_8ILX_0_cleaned__vhh_5M2M_cleaned_2.pdb,0.7284156382083893
neg_8IM0_cleaned__vhh_9G2G_cleaned_2.pdb,0.7293108105659485
neg_8ILX_0_cleaned__vhh_8G0W_cleaned_1.pdb,0.6875720918178558
neg_8HTI_cleaned__vhh_8WEO_cleaned_1.pdb,0.6575907170772552
neg_8IEE_cleaned__vhh_7R24_1_cleaned_2.pdb,0.7047651410102844
neg_8IEE_cleaned__vhh_7ZKZ_0_cleaned_1.pdb,0.7315147519111633
neg_8IM1_0_cleaned__vhh_6ITC_0_cleaned_2.pdb,0.6608771085739136
neg_8IM1_2_cleaned__vhh_8GHR_cleaned_2.pdb,0.7346806824207306
neg_8IM1_2_cleaned__vhh_7Z1C_0_cleaned_1.pdb,0.6741363108158112
neg_8IM1_0_cleaned__vhh_6IBB_1_cleaned_1.pdb,0.7358043193817139
neg_8IOC_cleaned__vhh_6UC6_0_cleaned_1.pdb,0.7010660171508789
neg_8IOD_cleaned__vhh_7Q3R_0_cleaned_1.pdb,0.6922850608825684
neg_8IOD_cleaned__vhh_7KM5_1_cleaned_2.pdb,0.6894830167293549
neg_8IQ4_cleaned__vhh_5J1S_cleaned_2.pdb,0.6635992527008057
neg_8IOC_cleaned__vhh_8W88_cleaned_2.pdb,0.7035142481327057
neg_8IQ4_cleaned__vhh_4W6W_cleaned_1.pdb,0.725735068321228
neg_8ITL_cleaned__vhh_4GRW_0_cleaned_1.pdb,0.6563345193862915
neg_8IQ6_cleaned__vhh_7ANQ_cleaned_1.pdb,0.7231208384037018
neg_8ITL_cleaned__vhh_6OQ7_cleaned_2.pdb,0.5813144445419312
neg_8IW9_cleaned__vhh_7XTB_cleaned_2.pdb,0.6572055518627167
neg_8IQ6_cleaned__vhh_8XLD_cleaned_2.pdb,0.7024701833724976
neg_8IW9_cleaned__vhh_4EJ1_cleaned_1.pdb,0.6448065042495728
neg_8JIQ_cleaned__vhh_4GRW_0_cleaned_2.pdb,0.4359540045261383
neg_8ITM_cleaned__vhh_7ZKZ_cleaned_1.pdb,0.6930569410324097
neg_8ITM_cleaned__vhh_6OS0_cleaned_2.pdb,0.6939330995082855
neg_8JIQ_cleaned__vhh_7LLY_cleaned_1.pdb,0.7310607433319092
neg_8IZB_cleaned__vhh_6RAJ_cleaned_2.pdb,0.6930845677852631
neg_8IZB_cleaned__vhh_8HXR_cleaned_1.pdb,0.749900221824646
neg_8JJV_cleaned__vhh_8DTN_cleaned_1.pdb,0.7265171110630035
neg_8JIU_cleaned__vhh_8DCR_cleaned_2.pdb,0.7333849966526031
neg_8JIS_cleaned__vhh_2BSE_1_cleaned_1.pdb,0.6919064819812775
neg_8JJV_cleaned__vhh_9ERW_cleaned_2.pdb,0.769439697265625
neg_8JLY_cleaned__vhh_8IM1_2_cleaned_2.pdb,0.7114014625549316
neg_8JIT_cleaned__vhh_5MWN_0_cleaned_1.pdb,0.70683553814888
neg_8JIS_cleaned__vhh_7N0I_cleaned_2.pdb,0.708654373884201
neg_8JIU_cleaned__vhh_7KLW_cleaned_1.pdb,0.6157020628452301
neg_8JIT_cleaned__vhh_7R98_cleaned_2.pdb,0.6873486340045929
neg_8JLY_cleaned__vhh_8JJV_cleaned_1.pdb,0.7668170034885406
neg_8JTW_cleaned__vhh_8F0K_cleaned_2.pdb,0.7463534772396088
neg_8JXR_cleaned__vhh_6JSZ_cleaned_1.pdb,0.7167988419532776
neg_8JTX_cleaned__vhh_6SGE_cleaned_2.pdb,0.6770093142986298
neg_8JTX_cleaned__vhh_7FIN_cleaned_1.pdb,0.7444165349006653
neg_8JTY_cleaned__vhh_5O04_2_cleaned_1.pdb,0.7711222767829895
neg_8JTY_cleaned__vhh_7R1Z_0_cleaned_2.pdb,0.6575274169445038
neg_8JXR_cleaned__vhh_8DYP_cleaned_2.pdb,0.7106410264968872
neg_8JXS_cleaned__vhh_6RAJ_cleaned_2.pdb,0.664752334356308
neg_8JXS_cleaned__vhh_7DST_1_cleaned_1.pdb,0.7144120931625366
neg_8JTW_cleaned__vhh_8JJV_cleaned_1.pdb,0.6074135899543762
neg_8K3K_cleaned__vhh_2X6M_cleaned_2.pdb,0.6738053560256958
neg_8K3K_cleaned__vhh_6RAN_cleaned_1.pdb,0.6787834763526917
neg_8K8J_cleaned__vhh_6SSI_1_cleaned_2.pdb,0.6010036468505859
neg_8KH5_cleaned__vhh_6OQ8_cleaned_1.pdb,0.6297081410884857
neg_8K8J_cleaned__vhh_7ME7_cleaned_1.pdb,0.703535258769989
neg_8KH5_cleaned__vhh_7YIT_cleaned_2.pdb,0.6961276233196259
neg_8PIH_cleaned__vhh_5LHP_cleaned_1.pdb,0.7101639211177826
neg_8PIH_cleaned__vhh_6GKD_1_cleaned_2.pdb,0.7407908141613007
neg_8OWW_cleaned__vhh_5IP4_cleaned_1.pdb,0.6860495805740356
neg_8OWW_cleaned__vhh_7Y9V_cleaned_2.pdb,0.759387344121933
neg_8ONT_cleaned__vhh_5IMK_cleaned_2.pdb,0.6914229393005371
neg_8ODX_cleaned__vhh_7Z1B_0_cleaned_1.pdb,0.6279290616512299
neg_8ONT_cleaned__vhh_7QJI_0_cleaned_1.pdb,0.7308282256126404
neg_8PIJ_cleaned__vhh_6GWN_0_cleaned_1.pdb,0.5913286805152893
neg_8PIJ_cleaned__vhh_8H3X_cleaned_2.pdb,0.6122184991836548
neg_8PIZ_cleaned__vhh_7D3S_cleaned_2.pdb,0.7095416188240051
neg_8PJP_cleaned__vhh_1ZV5_cleaned_1.pdb,0.7459225654602051
neg_8PM2_cleaned__vhh_7F55_cleaned_1.pdb,0.7095645070075989
neg_8PKC_cleaned__vhh_7X2J_cleaned_1.pdb,0.7523137331008911
neg_8PJP_cleaned__vhh_7F1G_cleaned_2.pdb,0.6912725865840912
neg_8PKC_cleaned__vhh_7BC6_cleaned_2.pdb,0.760427713394165
neg_8PIZ_cleaned__vhh_7QIC_0_cleaned_1.pdb,0.6206609010696411
neg_8ODX_cleaned__vhh_8AJB_2_cleaned_2.pdb,0.6275582015514374
neg_8PM2_cleaned__vhh_8E3Y_cleaned_2.pdb,0.7043166756629944
neg_8Q94_cleaned__vhh_7B17_0_cleaned_1.pdb,0.6977215111255646
neg_8Q94_cleaned__vhh_4WGV_cleaned_2.pdb,0.7642821073532104
neg_8Q93_cleaned__vhh_4ORZ_cleaned_1.pdb,0.7430485785007477
neg_8Q93_cleaned__vhh_7F1O_cleaned_2.pdb,0.700279027223587
neg_8PYR_cleaned__vhh_7NDF_cleaned_1.pdb,0.6663039326667786
neg_8PYR_cleaned__vhh_2P44_cleaned_2.pdb,0.7364751994609833
neg_8QF4_cleaned__vhh_8F2B_cleaned_1.pdb,0.720695436000824
neg_8QF4_cleaned__vhh_7O06_cleaned_2.pdb,0.707854151725769
neg_8QF5_cleaned__vhh_7Z1B_0_cleaned_2.pdb,0.6919264495372772
neg_8QF5_cleaned__vhh_6JB8_cleaned_1.pdb,0.7125381231307983
neg_8Q95_cleaned__vhh_5VXK_cleaned_2.pdb,0.7085508406162262
neg_8QGX_cleaned__vhh_7O3B_cleaned_1.pdb,0.7517262101173401
neg_8Q95_cleaned__vhh_4X7D_0_cleaned_1.pdb,0.7714505791664124
neg_8QGZ_cleaned__vhh_5TJW_cleaned_2.pdb,0.67392897605896
neg_8QGZ_cleaned__vhh_7ME7_cleaned_1.pdb,0.7407326996326447
neg_8QGX_cleaned__vhh_8QGZ_cleaned_2.pdb,0.7166938483715057
neg_8QOT_cleaned__vhh_6Z20_cleaned_2.pdb,0.6918723881244659
neg_8QOT_cleaned__vhh_7VKE_cleaned_1.pdb,0.6990838646888733
neg_8QW4_cleaned__vhh_6FE4_0_cleaned_1.pdb,0.6168271005153656
neg_8QW4_cleaned__vhh_6GJS_0_cleaned_2.pdb,0.7178193032741547
neg_8QZ1_cleaned__vhh_6I2G_cleaned_2.pdb,0.7044151127338409
neg_8QZ2_cleaned__vhh_7W1S_cleaned_2.pdb,0.6776759326457977
neg_8QZ2_cleaned__vhh_7VUH_cleaned_1.pdb,0.6840655207633972
neg_8QZ1_cleaned__vhh_6HUJ_cleaned_1.pdb,0.7450632750988007
neg_8R80_cleaned__vhh_6XZF_cleaned_1.pdb,0.7304377257823944
neg_8R80_cleaned__vhh_7CZD_cleaned_2.pdb,0.7109362483024597
neg_8QZ3_cleaned__vhh_7ZMN_cleaned_1.pdb,0.7545433342456818
neg_8RBY_cleaned__vhh_5H8O_cleaned_1.pdb,0.7248548865318298
neg_8QZ4_cleaned__vhh_6XOX_cleaned_2.pdb,0.686892032623291
neg_8QZ3_cleaned__vhh_8F76_cleaned_2.pdb,0.6041532158851624
neg_8QZ4_cleaned__vhh_8FXS_cleaned_1.pdb,0.7218132019042969
neg_8RJ7_cleaned__vhh_8CYJ_0_cleaned_1.pdb,0.72617968916893
neg_8RJ7_cleaned__vhh_8W8A_cleaned_2.pdb,0.7366826236248016
neg_8RBY_cleaned__vhh_8UY6_cleaned_2.pdb,0.6994070112705231
neg_8RQF_cleaned__vhh_5OMN_cleaned_1.pdb,0.6716908514499664
neg_8RQF_cleaned__vhh_4X7C_cleaned_2.pdb,0.4206964075565338
neg_8S0L_cleaned__vhh_6UKT_2_cleaned_2.pdb,0.6947799623012543
neg_8S0L_cleaned__vhh_8JTX_cleaned_1.pdb,0.7056244313716888
neg_8RMK_cleaned__vhh_5F97_cleaned_2.pdb,0.2917567789554596
neg_8RMK_cleaned__vhh_5F7Y_cleaned_1.pdb,0.6284637749195099
neg_8SBB_cleaned__vhh_6HHU_1_cleaned_1.pdb,0.7492352426052094
neg_8SBB_cleaned__vhh_6M1I_cleaned_2.pdb,0.7467171251773834
neg_8SOS_cleaned__vhh_5USF_cleaned_2.pdb,0.6169885098934174
neg_8S0M_cleaned__vhh_6H7O_cleaned_2.pdb,0.5905685126781464
neg_8TB7_cleaned__vhh_4S10_cleaned_2.pdb,0.6077522337436676
neg_8SOS_cleaned__vhh_8C02_cleaned_1.pdb,0.6938853859901428
neg_8TB7_cleaned__vhh_5SV3_0_cleaned_1.pdb,0.623123437166214
neg_8U26_cleaned__vhh_4POU_cleaned_1.pdb,0.722610741853714
neg_8U26_cleaned__vhh_8DAM_cleaned_2.pdb,0.7015208601951599
neg_8U3S_cleaned__vhh_6EY6_0_cleaned_1.pdb,0.6703815460205078
neg_8S0M_cleaned__vhh_6UUS_cleaned_1.pdb,0.627740740776062
neg_8TH3_cleaned__vhh_5J57_cleaned_2.pdb,0.6801747977733612
neg_8U3S_cleaned__vhh_8EN3_cleaned_2.pdb,0.6924808919429779
neg_8TH3_cleaned__vhh_8HDO_cleaned_1.pdb,0.5766332149505615
neg_8U4V_cleaned__vhh_3K3Q_cleaned_2.pdb,0.7170027196407318
neg_8UHB_cleaned__vhh_9MY8_cleaned_2.pdb,0.7011427879333496
neg_8TH4_cleaned__vhh_8C3K_cleaned_2.pdb,0.6798678636550903
neg_8U4V_cleaned__vhh_7OLZ_0_cleaned_1.pdb,0.7289179265499115
neg_8TH4_cleaned__vhh_8PIH_cleaned_1.pdb,0.6267502903938293
neg_8UHB_cleaned__vhh_4TVS_cleaned_1.pdb,0.66135174036026
neg_8VYL_cleaned__vhh_6Z10_cleaned_2.pdb,0.6791244149208069
neg_8UY6_cleaned__vhh_3JBE_cleaned_1.pdb,0.7064142227172852
neg_8VYL_cleaned__vhh_7KBI_cleaned_1.pdb,0.7238463461399078
neg_8UY6_cleaned__vhh_4LHQ_cleaned_2.pdb,0.7357013821601868
neg_8UKV_cleaned__vhh_4X7C_cleaned_1.pdb,0.6284654438495636
neg_8W87_cleaned__vhh_5E5M_0_cleaned_2.pdb,0.6969359517097473
neg_8W88_cleaned__vhh_7ZOX_1_cleaned_2.pdb,0.7066086828708649
neg_8W88_cleaned__vhh_4LGP_cleaned_1.pdb,0.6620105504989624
neg_8W87_cleaned__vhh_6X9V_cleaned_1.pdb,0.6805023550987244
neg_8UKV_cleaned__vhh_6OQ8_cleaned_2.pdb,0.7023049890995026
neg_8W89_cleaned__vhh_4BFB_0_cleaned_2.pdb,0.6840941905975342
neg_8W89_cleaned__vhh_8G0I_cleaned_1.pdb,0.6611770391464233
neg_8WEO_cleaned__vhh_6QGW_cleaned_1.pdb,0.7282789647579193
neg_8WEO_cleaned__vhh_6GJU_1_cleaned_2.pdb,0.7829342484474182
neg_8W8A_cleaned__vhh_4W6Y_cleaned_2.pdb,0.6906367540359497
neg_8WG7_cleaned__vhh_3ZLQ_cleaned_1.pdb,0.3267741799354553
neg_8WG7_cleaned__vhh_7CX2_cleaned_2.pdb,0.6376295387744904
neg_8W8A_cleaned__vhh_7LZP_1_cleaned_1.pdb,0.690229207277298
neg_8WG8_cleaned__vhh_6P9Y_cleaned_2.pdb,0.6552017331123352
neg_8X79_cleaned__vhh_7ZMP_cleaned_2.pdb,0.695428729057312
neg_8X79_cleaned__vhh_6GJS_0_cleaned_1.pdb,0.6265959143638611
neg_8X7N_0_cleaned__vhh_7VVO_cleaned_2.pdb,0.7452666461467743
neg_8X7A_cleaned__vhh_7VUI_cleaned_1.pdb,0.6822158396244049
neg_8X7N_1_cleaned__vhh_5F9A_cleaned_2.pdb,0.7517386972904205
neg_8WG8_cleaned__vhh_7Z1B_0_cleaned_1.pdb,0.6653763055801392
neg_8X7N_1_cleaned__vhh_7VVK_cleaned_1.pdb,0.7301202416419983
neg_8X7A_cleaned__vhh_7WU2_cleaned_2.pdb,0.6492692232131958
neg_8XLD_cleaned__vhh_7SP7_0_cleaned_1.pdb,0.7033809721469879
neg_8XLD_cleaned__vhh_5TSJ_cleaned_2.pdb,0.651595413684845
neg_8YBL_cleaned__vhh_6DBG_1_cleaned_2.pdb,0.6469032168388367
neg_8XK2_cleaned__vhh_5VXK_cleaned_1.pdb,0.7512275278568268
neg_8XK2_cleaned__vhh_6F2W_cleaned_2.pdb,0.5849325358867645
neg_8YBM_cleaned__vhh_2XXM_cleaned_1.pdb,0.6050510108470917
neg_8YBL_cleaned__vhh_6OYZ_1_cleaned_1.pdb,0.7639667689800262
neg_8YBO_cleaned__vhh_1OP9_cleaned_1.pdb,0.7194910645484924
neg_8YBO_cleaned__vhh_3JBG_0_cleaned_2.pdb,0.6698908507823944
neg_8YBN_cleaned__vhh_3K81_1_cleaned_1.pdb,0.6392375826835632
neg_8YBN_cleaned__vhh_6Z1V_cleaned_2.pdb,0.6694982647895813
neg_8YBP_cleaned__vhh_7N0I_cleaned_1.pdb,0.670990377664566
neg_8YBM_cleaned__vhh_3ZKX_0_cleaned_2.pdb,0.4529484212398529
neg_8YBP_cleaned__vhh_8DQU_cleaned_2.pdb,0.7222833633422852
neg_8YSF_cleaned__vhh_6I8H_cleaned_2.pdb,0.7043038010597229
neg_8YSF_cleaned__vhh_7SP9_0_cleaned_1.pdb,0.6791572272777557
neg_8YKD_cleaned__vhh_7WUI_cleaned_1.pdb,0.7371931970119476
neg_8YKD_cleaned__vhh_7ANQ_cleaned_2.pdb,0.7602020502090454
neg_8YSH_cleaned__vhh_7KD2_cleaned_1.pdb,0.7583970129489899
neg_8YOT_cleaned__vhh_7CZD_cleaned_1.pdb,0.7101047337055206
neg_8YVJ_cleaned__vhh_5SV3_0_cleaned_1.pdb,0.6565157771110535
neg_8YSH_cleaned__vhh_6RTW_cleaned_2.pdb,0.72849440574646
neg_8YOT_cleaned__vhh_7WCM_cleaned_2.pdb,0.7764396667480469
neg_8YVO_cleaned__vhh_6RBB_cleaned_1.pdb,0.6871163845062256
neg_8YVO_cleaned__vhh_5O04_cleaned_2.pdb,0.6471193432807922
neg_8YVJ_cleaned__vhh_7O06_cleaned_2.pdb,0.7192166745662689
neg_9B0A_cleaned__vhh_2XT1_cleaned_1.pdb,0.6516188979148865
neg_8Z8L_cleaned__vhh_4BEL_cleaned_1.pdb,0.7174969911575317
neg_9B0A_cleaned__vhh_7BW0_cleaned_2.pdb,0.7169365584850311
neg_8Z8L_cleaned__vhh_6VI4_0_cleaned_2.pdb,0.6935023963451385
neg_9BN7_0_cleaned__vhh_4C57_cleaned_2.pdb,0.7202650606632233
neg_9B2C_cleaned__vhh_4C59_cleaned_1.pdb,0.7136029303073883
neg_9DJW_0_cleaned__vhh_4MQS_cleaned_2.pdb,0.6827405989170074
neg_9BN7_0_cleaned__vhh_5LWF_cleaned_1.pdb,0.7286929488182068
neg_9DJW_0_cleaned__vhh_6B20_cleaned_1.pdb,0.737540066242218
neg_9B2C_cleaned__vhh_8CYJ_0_cleaned_2.pdb,0.7135041058063507
neg_9E7K_cleaned__vhh_4NBX_cleaned_1.pdb,0.7143090665340424
neg_9E7N_cleaned__vhh_4LGS_cleaned_1.pdb,0.6918662488460541
neg_9E7N_cleaned__vhh_7YIT_cleaned_2.pdb,0.7526966035366058
neg_9EG6_cleaned__vhh_6I8H_cleaned_1.pdb,0.6215131878852844
neg_9EG6_cleaned__vhh_7YZ9_cleaned_2.pdb,0.7167133688926697
neg_9E7K_cleaned__vhh_4KML_cleaned_2.pdb,0.7245571911334991
neg_9EGN_cleaned__vhh_7MDW_0_cleaned_2.pdb,0.7043441236019135
neg_9EIU_cleaned__vhh_7B5G_cleaned_1.pdb,0.6439780294895172
neg_9EAH_cleaned__vhh_8YSH_cleaned_2.pdb,0.6249264776706696
neg_9EGN_cleaned__vhh_8K3K_cleaned_1.pdb,0.74500373005867
neg_9EAH_cleaned__vhh_7AQZ_cleaned_1.pdb,0.5630620419979095
neg_9EIU_cleaned__vhh_9EGN_cleaned_2.pdb,0.7483283877372742
neg_9EAI_cleaned__vhh_4QO1_cleaned_2.pdb,0.5462996661663055
neg_9EAI_cleaned__vhh_6X9T_cleaned_1.pdb,0.6057259440422058
neg_9ERW_cleaned__vhh_4N1H_cleaned_1.pdb,0.6656124591827393
neg_9EN2_cleaned__vhh_7BB6_cleaned_1.pdb,0.7000017166137695
neg_9EN2_cleaned__vhh_7BU6_cleaned_2.pdb,0.7026326954364777
neg_9FC2_cleaned__vhh_6Z20_cleaned_2.pdb,0.7340869605541229
neg_9FC2_cleaned__vhh_8STL_cleaned_1.pdb,0.716392993927002
neg_9ERW_cleaned__vhh_6H1F_cleaned_2.pdb,0.6970966458320618
neg_9FR4_cleaned__vhh_7NGH_cleaned_2.pdb,0.6574201881885529
neg_9FWW_cleaned__vhh_9T9M_cleaned_1.pdb,0.7512509822845459
neg_9FWW_cleaned__vhh_6OS2_cleaned_2.pdb,0.7472272217273712
neg_9FR4_cleaned__vhh_7ZKZ_0_cleaned_1.pdb,0.7001661360263824
neg_9FZC_cleaned__vhh_8AIX_1_cleaned_1.pdb,0.7553737759590149
neg_9FVB_cleaned__vhh_4WGW_cleaned_2.pdb,0.7127466201782227
neg_9G2A_cleaned__vhh_8IQ6_cleaned_1.pdb,0.6340470910072327
neg_9G2A_cleaned__vhh_4MQT_cleaned_2.pdb,0.6818048357963562
neg_9FVB_cleaned__vhh_7KD0_cleaned_1.pdb,0.6924884915351868
neg_9FZC_cleaned__vhh_9S35_cleaned_2.pdb,0.7352671325206757
neg_9G2G_cleaned__vhh_7WXW_cleaned_2.pdb,0.563338041305542
neg_9G48_cleaned__vhh_5O03_1_cleaned_1.pdb,0.6124756634235382
neg_9G2G_cleaned__vhh_7SP7_1_cleaned_1.pdb,0.6249869465827942
neg_9G4G_cleaned__vhh_7ZAU_cleaned_2.pdb,0.6852338910102844
neg_9G48_cleaned__vhh_7Q3R_1_cleaned_2.pdb,0.6928282082080841
neg_9G4G_cleaned__vhh_7ZMO_0_cleaned_1.pdb,0.7292345464229584
neg_9GCN_cleaned__vhh_6QV2_cleaned_1.pdb,0.6225335001945496
neg_9G5L_cleaned__vhh_6HHU_0_cleaned_1.pdb,0.7001534104347229
neg_9GCN_cleaned__vhh_8YBP_cleaned_2.pdb,0.6886017322540283
neg_9HO4_cleaned__vhh_7A17_1_cleaned_2.pdb,0.7598618865013123
neg_9GLZ_cleaned__vhh_9TH6_cleaned_2.pdb,0.7324407696723938
neg_9G5L_cleaned__vhh_7NFT_cleaned_2.pdb,0.6627276241779327
neg_9GLZ_cleaned__vhh_5KU2_1_cleaned_1.pdb,0.7300809919834137
neg_9HO4_cleaned__vhh_7CFM_cleaned_1.pdb,0.7372541427612305
neg_9HO5_cleaned__vhh_4IOS_0_cleaned_1.pdb,0.6877193748950958
neg_9HO5_cleaned__vhh_6H70_cleaned_2.pdb,0.7574419975280762
neg_9J7Y_cleaned__vhh_8WG8_cleaned_2.pdb,0.7597596347332001
neg_9IQP_cleaned__vhh_7ZKW_cleaned_1.pdb,0.7353118658065796
neg_9J7Y_cleaned__vhh_9TH6_cleaned_1.pdb,0.7487179934978485
neg_9JEC_cleaned__vhh_6GCI_cleaned_1.pdb,0.7355400323867798
neg_9JEC_cleaned__vhh_7X2M_cleaned_2.pdb,0.6884801983833313
neg_9IQP_cleaned__vhh_7ZMP_cleaned_2.pdb,0.7367050349712372
neg_9LAD_cleaned__vhh_7CKY_cleaned_1.pdb,0.7383727729320526
neg_9HPA_cleaned__vhh_4W6X_cleaned_2.pdb,0.6634364724159241
neg_9LAD_cleaned__vhh_7DTY_cleaned_2.pdb,0.723798930644989
neg_9HPA_cleaned__vhh_4TVS_cleaned_1.pdb,0.7032436728477478
neg_9LH2_cleaned__vhh_7R24_1_cleaned_2.pdb,0.6542388796806335
neg_9LJJ_cleaned__vhh_5F9D_cleaned_1.pdb,0.7197238206863403
neg_9LH2_cleaned__vhh_6V7Y_cleaned_1.pdb,0.6138140559196472
neg_9LJJ_cleaned__vhh_8DAM_cleaned_2.pdb,0.6998706459999084
neg_9MY8_cleaned__vhh_6SGE_cleaned_2.pdb,0.7075976729393005
neg_9MY8_cleaned__vhh_8YKD_cleaned_1.pdb,0.7388076782226562
neg_9NN9_cleaned__vhh_7FIG_cleaned_2.pdb,0.6916571855545044
neg_9NN9_cleaned__vhh_6GJU_0_cleaned_1.pdb,0.7002482116222382
neg_9S35_cleaned__vhh_5E5M_0_cleaned_1.pdb,0.6790821552276611
neg_9S35_cleaned__vhh_6RAN_cleaned_2.pdb,0.7162270545959473
neg_9LM6_cleaned__vhh_6RTW_cleaned_2.pdb,0.719933807849884
neg_9S36_cleaned__vhh_6XW6_cleaned_2.pdb,0.7334251999855042
neg_9T9M_cleaned__vhh_6WHC_cleaned_2.pdb,0.7190195620059967
neg_9S36_cleaned__vhh_9YC3_cleaned_1.pdb,0.7144866585731506
neg_9LM6_cleaned__vhh_8XLD_cleaned_1.pdb,0.7172756791114807
neg_9T9M_cleaned__vhh_8H4L_cleaned_1.pdb,0.7065077424049377
neg_9TH6_cleaned__vhh_7NFR_cleaned_2.pdb,0.6658313572406769
neg_9TH6_cleaned__vhh_7R24_0_cleaned_1.pdb,0.7417214512825012
