file,sc_ses
neg_8H4I_cleaned__vhh_7VVM_cleaned_2.pdb,0.7114847004413605
neg_8H3Y_0_cleaned__vhh_7QJI_0_cleaned_2.pdb,0.7130616307258606
neg_8H4K_cleaned__vhh_6OBM_cleaned_2.pdb,0.7201533317565918
neg_8H5U_cleaned__vhh_7T5F_3_cleaned_1.pdb,0.7542053759098053
neg_8H5T_cleaned__vhh_7SLA_cleaned_2.pdb,0.7313821613788605
neg_8H5T_cleaned__vhh_8YBM_cleaned_1.pdb,0.7659741938114166
neg_8H4L_cleaned__vhh_8E3X_cleaned_1.pdb,0.7771366834640503
neg_8H4L_cleaned__vhh_8X7A_cleaned_2.pdb,0.7872551083564758
neg_8H5U_cleaned__vhh_7TYL_cleaned_2.pdb,0.7088101804256439
neg_8H91_1_cleaned__vhh_6TYL_0_cleaned_1.pdb,0.757817268371582
neg_8H91_cleaned__vhh_7KJH_cleaned_1.pdb,0.7732649743556976
neg_8H91_cleaned__vhh_7N0I_cleaned_2.pdb,0.7422470450401306
neg_8H91_1_cleaned__vhh_7CZ0_1_cleaned_2.pdb,0.7443707585334778
neg_8HA0_cleaned__vhh_7MFU_1_cleaned_2.pdb,0.715695858001709
neg_8HA0_cleaned__vhh_8HAO_cleaned_1.pdb,0.713842511177063
neg_8HAO_cleaned__vhh_7PAF_cleaned_2.pdb,0.7383943796157837
neg_8HAF_cleaned__vhh_6VBG_cleaned_2.pdb,0.7697889804840088
neg_8HAF_cleaned__vhh_7LLL_cleaned_1.pdb,0.6874963641166687
neg_8HAO_cleaned__vhh_8HDP_cleaned_1.pdb,0.6957359611988068
neg_8H63_cleaned__vhh_8HBJ_2_cleaned_2.pdb,0.709042102098465
neg_8HBI_1_cleaned__vhh_7JJO_cleaned_2.pdb,0.7008726000785828
neg_8HBG_1_cleaned__vhh_8H5T_cleaned_2.pdb,0.7045681476593018
neg_8HBI_1_cleaned__vhh_7T5F_2_cleaned_1.pdb,0.6703118085861206
neg_8H63_cleaned__vhh_7F55_cleaned_1.pdb,0.7075906097888947
neg_8HBG_1_cleaned__vhh_7PQQ_cleaned_1.pdb,0.748293936252594
neg_8HBJ_2_cleaned__vhh_7LZP_4_cleaned_1.pdb,0.7275454699993134
neg_8HBJ_2_cleaned__vhh_6B20_cleaned_2.pdb,0.6279378235340118
neg_8HBJ_3_cleaned__vhh_7WCN_cleaned_2.pdb,0.5776427686214447
neg_8HBJ_3_cleaned__vhh_9E7K_cleaned_1.pdb,0.7222822606563568
neg_8HDP_cleaned__vhh_6H7L_cleaned_1.pdb,0.6834602952003479
neg_8HDO_cleaned__vhh_7XP4_cleaned_1.pdb,0.6798641979694366
neg_8HGI_0_cleaned__vhh_4KDT_cleaned_2.pdb,0.7321303188800812
neg_8HGI_0_cleaned__vhh_5F8R_cleaned_1.pdb,0.7122567594051361
neg_8HEG_cleaned__vhh_4KML_cleaned_1.pdb,0.7647495865821838
neg_8HDO_cleaned__vhh_7SK7_cleaned_2.pdb,0.725417971611023
neg_8HJ1_cleaned__vhh_8GQ5_cleaned_1.pdb,0.7132793664932251
neg_8HJ2_cleaned__vhh_6UKT_1_cleaned_1.pdb,0.7393852174282074
neg_8HEG_cleaned__vhh_7LZP_4_cleaned_2.pdb,0.7446447908878326
neg_8HDP_cleaned__vhh_7MDW_cleaned_2.pdb,0.763930082321167
neg_8HJ0_cleaned__vhh_7DSS_1_cleaned_2.pdb,0.7032620012760162
neg_8HJ0_cleaned__vhh_7X2D_cleaned_1.pdb,0.6824066042900085
neg_8HMV_cleaned__vhh_7WCN_cleaned_1.pdb,0.7715463042259216
neg_8HJ2_cleaned__vhh_8YSF_cleaned_2.pdb,0.6661093533039093
neg_8HJ1_cleaned__vhh_6X18_cleaned_2.pdb,0.7193056344985962
neg_8HMV_cleaned__vhh_9ULP_cleaned_2.pdb,0.6886354386806488
neg_8HR2_0_cleaned__vhh_5O04_2_cleaned_2.pdb,0.7119274735450745
neg_8HR2_0_cleaned__vhh_6GK4_cleaned_1.pdb,0.7645464539527893
neg_8HTI_cleaned__vhh_7DHR_cleaned_2.pdb,0.6359565258026123
neg_8HR2_1_cleaned__vhh_7C8V_cleaned_1.pdb,0.6969174146652222
neg_8HR2_1_cleaned__vhh_7CKX_cleaned_2.pdb,0.7037551403045654
neg_8HXQ_cleaned__vhh_7A17_cleaned_1.pdb,0.7446032762527466
neg_8HXR_cleaned__vhh_4PGJ_1_cleaned_1.pdb,0.7236119508743286
neg_8HXR_cleaned__vhh_5M2M_cleaned_2.pdb,0.7391850650310516
neg_8HNN_cleaned__vhh_7JOZ_cleaned_1.pdb,0.6901091039180756
neg_8HXQ_cleaned__vhh_7AZB_cleaned_2.pdb,0.6873621940612793
neg_8IM0_cleaned__vhh_1SQ2_0_cleaned_1.pdb,0.7162816822528839
neg_8HTI_cleaned__vhh_8WEO_cleaned_1.pdb,0.707992821931839
neg_8ILX_0_cleaned__vhh_8G0W_cleaned_1.pdb,0.7339985370635986
neg_8ILX_0_cleaned__vhh_5M2M_cleaned_2.pdb,0.7448498904705048
neg_8IM0_cleaned__vhh_9G2G_cleaned_2.pdb,0.7522216439247131
neg_8IEE_cleaned__vhh_7ZKZ_0_cleaned_1.pdb,0.7433092892169952
neg_8HNN_cleaned__vhh_7JV5_cleaned_2.pdb,0.7155987024307251
neg_8IEE_cleaned__vhh_7R24_1_cleaned_2.pdb,0.6768381297588348
neg_8IM1_0_cleaned__vhh_6IBB_1_cleaned_1.pdb,0.8510764241218567
neg_8IM1_0_cleaned__vhh_6ITC_0_cleaned_2.pdb,0.6991956830024719
neg_8IM1_2_cleaned__vhh_7Z1C_0_cleaned_1.pdb,0.6977236270904541
neg_8IM1_2_cleaned__vhh_8GHR_cleaned_2.pdb,0.7486958801746368
neg_8IOC_cleaned__vhh_6UC6_0_cleaned_1.pdb,0.6671260893344879
neg_8IQ4_cleaned__vhh_5J1S_cleaned_2.pdb,0.6567764282226562
neg_8IQ4_cleaned__vhh_4W6W_cleaned_1.pdb,0.7454698979854584
neg_8IOD_cleaned__vhh_7Q3R_0_cleaned_1.pdb,0.7033303380012512
neg_8IOD_cleaned__vhh_7KM5_1_cleaned_2.pdb,0.6868581175804138
neg_8ITL_cleaned__vhh_4GRW_0_cleaned_1.pdb,0.6936951279640198
neg_8IOC_cleaned__vhh_8W88_cleaned_2.pdb,0.7222480475902557
neg_8IQ6_cleaned__vhh_7ANQ_cleaned_1.pdb,0.7473666369915009
neg_8IQ6_cleaned__vhh_8XLD_cleaned_2.pdb,0.7219003736972809
neg_8ITM_cleaned__vhh_7ZKZ_cleaned_1.pdb,0.7425948679447174
neg_8IW9_cleaned__vhh_7XTB_cleaned_2.pdb,0.7146279513835907
neg_8ITL_cleaned__vhh_6OQ7_cleaned_2.pdb,0.6715432405471802
neg_8IZB_cleaned__vhh_6RAJ_cleaned_2.pdb,0.7495758533477783
neg_8ITM_cleaned__vhh_6OS0_cleaned_2.pdb,0.7391114234924316
neg_8JIQ_cleaned__vhh_4GRW_0_cleaned_2.pdb,0.7042762041091919
neg_8JIQ_cleaned__vhh_7LLY_cleaned_1.pdb,0.6986203193664551
neg_8IW9_cleaned__vhh_4EJ1_cleaned_1.pdb,0.667093962430954
neg_8JIS_cleaned__vhh_2BSE_1_cleaned_1.pdb,0.699490487575531
neg_8IZB_cleaned__vhh_8HXR_cleaned_1.pdb,0.6646858751773834
neg_8JIU_cleaned__vhh_7KLW_cleaned_1.pdb,0.7424177527427673
neg_8JIU_cleaned__vhh_8DCR_cleaned_2.pdb,0.7227673530578613
neg_8JJV_cleaned__vhh_8DTN_cleaned_1.pdb,0.7378828227519989
neg_8JIS_cleaned__vhh_7N0I_cleaned_2.pdb,0.716993510723114
neg_8JIT_cleaned__vhh_7R98_cleaned_2.pdb,0.6778621971607208
neg_8JJV_cleaned__vhh_9ERW_cleaned_2.pdb,0.7187429964542389
neg_8JLY_cleaned__vhh_8JJV_cleaned_1.pdb,0.7756050527095795
neg_8JIT_cleaned__vhh_5MWN_0_cleaned_1.pdb,0.7088065147399902
neg_8JLY_cleaned__vhh_8IM1_2_cleaned_2.pdb,0.7295131087303162
neg_8JTW_cleaned__vhh_8F0K_cleaned_2.pdb,0.7442377507686615
neg_8JXR_cleaned__vhh_8DYP_cleaned_2.pdb,0.7304230630397797
neg_8JTY_cleaned__vhh_5O04_2_cleaned_1.pdb,0.7768830060958862
neg_8JXR_cleaned__vhh_6JSZ_cleaned_1.pdb,0.715135395526886
neg_8JTY_cleaned__vhh_7R1Z_0_cleaned_2.pdb,0.7132859826087952
neg_8JTX_cleaned__vhh_6SGE_cleaned_2.pdb,0.6847445070743561
neg_8JTX_cleaned__vhh_7FIN_cleaned_1.pdb,0.7325316667556763
neg_8JXS_cleaned__vhh_6RAJ_cleaned_2.pdb,0.7060752511024475
neg_8JXS_cleaned__vhh_7DST_1_cleaned_1.pdb,0.7544170320034027
neg_8K3K_cleaned__vhh_2X6M_cleaned_2.pdb,0.6799852252006531
neg_8K3K_cleaned__vhh_6RAN_cleaned_1.pdb,0.6848644614219666
neg_8K8J_cleaned__vhh_6SSI_1_cleaned_2.pdb,0.6274569630622864
neg_8K8J_cleaned__vhh_7ME7_cleaned_1.pdb,0.7432496845722198
neg_8KH5_cleaned__vhh_7YIT_cleaned_2.pdb,0.6666342616081238
neg_8KH5_cleaned__vhh_6OQ8_cleaned_1.pdb,0.6564096212387085
neg_8JTW_cleaned__vhh_8JJV_cleaned_1.pdb,0.4348901510238647
neg_8PIH_cleaned__vhh_5LHP_cleaned_1.pdb,0.710871696472168
neg_8OWW_cleaned__vhh_5IP4_cleaned_1.pdb,0.7573102414608002
neg_8OWW_cleaned__vhh_7Y9V_cleaned_2.pdb,0.7660757005214691
neg_8ONT_cleaned__vhh_7QJI_0_cleaned_1.pdb,0.7095681130886078
neg_8PIH_cleaned__vhh_6GKD_1_cleaned_2.pdb,0.7222728133201599
neg_8PIJ_cleaned__vhh_6GWN_0_cleaned_1.pdb,0.4879122823476791
neg_8ODX_cleaned__vhh_7Z1B_0_cleaned_1.pdb,0.6332919895648956
neg_8ODX_cleaned__vhh_8AJB_2_cleaned_2.pdb,0.6341116428375244
neg_8ONT_cleaned__vhh_5IMK_cleaned_2.pdb,0.7460032105445862
neg_8PIZ_cleaned__vhh_7D3S_cleaned_2.pdb,0.7027957737445831
neg_8PIJ_cleaned__vhh_8H3X_cleaned_2.pdb,0.6564354598522186
neg_8PKC_cleaned__vhh_7BC6_cleaned_2.pdb,0.7710176706314087
neg_8PIZ_cleaned__vhh_7QIC_0_cleaned_1.pdb,0.7433111071586609
neg_8PJP_cleaned__vhh_1ZV5_cleaned_1.pdb,0.7325172126293182
neg_8PJP_cleaned__vhh_7F1G_cleaned_2.pdb,0.7168068885803223
neg_8PKC_cleaned__vhh_7X2J_cleaned_1.pdb,0.68125981092453
neg_8PM2_cleaned__vhh_8E3Y_cleaned_2.pdb,0.7040042877197266
neg_8PM2_cleaned__vhh_7F55_cleaned_1.pdb,0.7300718426704407
neg_8PYR_cleaned__vhh_2P44_cleaned_2.pdb,0.7233152687549591
neg_8Q93_cleaned__vhh_7F1O_cleaned_2.pdb,0.7442865669727325
neg_8Q94_cleaned__vhh_7B17_0_cleaned_1.pdb,0.6552234590053558
neg_8Q93_cleaned__vhh_4ORZ_cleaned_1.pdb,0.7372312247753143
neg_8PYR_cleaned__vhh_7NDF_cleaned_1.pdb,0.6459678113460541
neg_8QF4_cleaned__vhh_7O06_cleaned_2.pdb,0.7297921478748322
neg_8Q94_cleaned__vhh_4WGV_cleaned_2.pdb,0.7149626612663269
neg_8Q95_cleaned__vhh_4X7D_0_cleaned_1.pdb,0.7566095888614655
neg_8QF4_cleaned__vhh_8F2B_cleaned_1.pdb,0.7412626445293427
neg_8QF5_cleaned__vhh_7Z1B_0_cleaned_2.pdb,0.6741209030151367
neg_8QF5_cleaned__vhh_6JB8_cleaned_1.pdb,0.7170594334602356
neg_8Q95_cleaned__vhh_5VXK_cleaned_2.pdb,0.7346779704093933
neg_8QGX_cleaned__vhh_7O3B_cleaned_1.pdb,0.7582557499408722
neg_8QGZ_cleaned__vhh_7ME7_cleaned_1.pdb,0.7395449578762054
neg_8QGX_cleaned__vhh_8QGZ_cleaned_2.pdb,0.7224736511707306
neg_8QGZ_cleaned__vhh_5TJW_cleaned_2.pdb,0.6266627907752991
neg_8QOT_cleaned__vhh_6Z20_cleaned_2.pdb,0.7286814153194427
neg_8QOT_cleaned__vhh_7VKE_cleaned_1.pdb,0.7315006852149963
neg_8QW4_cleaned__vhh_6GJS_0_cleaned_2.pdb,0.7154389321804047
neg_8QZ1_cleaned__vhh_6I2G_cleaned_2.pdb,0.6828069686889648
neg_8QZ2_cleaned__vhh_7W1S_cleaned_2.pdb,0.6921849846839905
neg_8QZ2_cleaned__vhh_7VUH_cleaned_1.pdb,0.7267677783966064
neg_8QZ1_cleaned__vhh_6HUJ_cleaned_1.pdb,0.7536881566047668
neg_8QW4_cleaned__vhh_6FE4_0_cleaned_1.pdb,0.5888139605522156
neg_8R80_cleaned__vhh_6XZF_cleaned_1.pdb,0.7348718345165253
neg_8R80_cleaned__vhh_7CZD_cleaned_2.pdb,0.7215925455093384
neg_8QZ3_cleaned__vhh_7ZMN_cleaned_1.pdb,0.7573257982730865
neg_8RBY_cleaned__vhh_5H8O_cleaned_1.pdb,0.6977015733718872
neg_8QZ3_cleaned__vhh_8F76_cleaned_2.pdb,0.6276228427886963
neg_8QZ4_cleaned__vhh_6XOX_cleaned_2.pdb,0.7135578989982605
neg_8QZ4_cleaned__vhh_8FXS_cleaned_1.pdb,0.7325586080551147
neg_8RJ7_cleaned__vhh_8CYJ_0_cleaned_1.pdb,0.7501896023750305
neg_8RJ7_cleaned__vhh_8W8A_cleaned_2.pdb,0.7506192326545715
neg_8RBY_cleaned__vhh_8UY6_cleaned_2.pdb,0.7088676989078522
neg_8RQF_cleaned__vhh_4X7C_cleaned_2.pdb,0.6375032067298889
neg_8S0L_cleaned__vhh_6UKT_2_cleaned_2.pdb,0.7749434113502502
neg_8S0L_cleaned__vhh_8JTX_cleaned_1.pdb,0.7298997640609741
neg_8RMK_cleaned__vhh_5F7Y_cleaned_1.pdb,0.8765838444232941
neg_8RMK_cleaned__vhh_5F97_cleaned_2.pdb,0.865601122379303
neg_8RQF_cleaned__vhh_5OMN_cleaned_1.pdb,0.4899213165044784
neg_8SBB_cleaned__vhh_6HHU_1_cleaned_1.pdb,0.7385230362415314
neg_8S0M_cleaned__vhh_6H7O_cleaned_2.pdb,0.6291790008544922
neg_8SBB_cleaned__vhh_6M1I_cleaned_2.pdb,0.705936074256897
neg_8SOS_cleaned__vhh_8C02_cleaned_1.pdb,0.6957758963108063
neg_8SOS_cleaned__vhh_5USF_cleaned_2.pdb,0.7592358887195587
neg_8TB7_cleaned__vhh_4S10_cleaned_2.pdb,0.6494214832782745
neg_8TB7_cleaned__vhh_5SV3_0_cleaned_1.pdb,0.6842576265335083
neg_8U26_cleaned__vhh_8DAM_cleaned_2.pdb,0.744455486536026
neg_8U26_cleaned__vhh_4POU_cleaned_1.pdb,0.6903412938117981
neg_8U3S_cleaned__vhh_6EY6_0_cleaned_1.pdb,0.6891420781612396
neg_8S0M_cleaned__vhh_6UUS_cleaned_1.pdb,0.6716777086257935
neg_8U3S_cleaned__vhh_8EN3_cleaned_2.pdb,0.7427927851676941
neg_8TH3_cleaned__vhh_5J57_cleaned_2.pdb,0.705939918756485
neg_8TH3_cleaned__vhh_8HDO_cleaned_1.pdb,0.6949275434017181
neg_8U4V_cleaned__vhh_3K3Q_cleaned_2.pdb,0.7516383528709412
neg_8U4V_cleaned__vhh_7OLZ_0_cleaned_1.pdb,0.756428062915802
neg_8UHB_cleaned__vhh_9MY8_cleaned_2.pdb,0.6785925924777985
neg_8TH4_cleaned__vhh_8PIH_cleaned_1.pdb,0.6855454444885254
neg_8UHB_cleaned__vhh_4TVS_cleaned_1.pdb,0.6981168985366821
neg_8TH4_cleaned__vhh_8C3K_cleaned_2.pdb,0.7154142260551453
neg_8VYL_cleaned__vhh_6Z10_cleaned_2.pdb,0.7174617946147919
neg_8UY6_cleaned__vhh_3JBE_cleaned_1.pdb,0.7455544173717499
neg_8UY6_cleaned__vhh_4LHQ_cleaned_2.pdb,0.73512002825737
neg_8VYL_cleaned__vhh_7KBI_cleaned_1.pdb,0.7114233374595642
neg_8W88_cleaned__vhh_7ZOX_1_cleaned_2.pdb,0.6800914406776428
neg_8UKV_cleaned__vhh_4X7C_cleaned_1.pdb,0.6529461145401001
neg_8UKV_cleaned__vhh_6OQ8_cleaned_2.pdb,0.6657142043113708
neg_8W88_cleaned__vhh_4LGP_cleaned_1.pdb,0.6610855460166931
neg_8W87_cleaned__vhh_6X9V_cleaned_1.pdb,0.6646488010883331
neg_8W87_cleaned__vhh_5E5M_0_cleaned_2.pdb,0.6817167699337006
neg_8W89_cleaned__vhh_4BFB_0_cleaned_2.pdb,0.5921058654785156
neg_8WEO_cleaned__vhh_6QGW_cleaned_1.pdb,0.760572075843811
neg_8W89_cleaned__vhh_8G0I_cleaned_1.pdb,0.6677364110946655
neg_8WEO_cleaned__vhh_6GJU_1_cleaned_2.pdb,0.7773760557174683
neg_8W8A_cleaned__vhh_4W6Y_cleaned_2.pdb,0.6815460324287415
neg_8W8A_cleaned__vhh_7LZP_1_cleaned_1.pdb,0.6859853267669678
neg_8WG8_cleaned__vhh_6P9Y_cleaned_2.pdb,0.7133697867393494
neg_8WG7_cleaned__vhh_3ZLQ_cleaned_1.pdb,0.7126752734184265
neg_8WG8_cleaned__vhh_7Z1B_0_cleaned_1.pdb,0.6998837292194366
neg_8X79_cleaned__vhh_6GJS_0_cleaned_1.pdb,0.6208178699016571
neg_8X79_cleaned__vhh_7ZMP_cleaned_2.pdb,0.6823875308036804
neg_8X7A_cleaned__vhh_7VUI_cleaned_1.pdb,0.7124423086643219
neg_8WG7_cleaned__vhh_7CX2_cleaned_2.pdb,0.6979585587978363
neg_8X7N_0_cleaned__vhh_7VVO_cleaned_2.pdb,0.7355462312698364
neg_8X7N_1_cleaned__vhh_7VVK_cleaned_1.pdb,0.7165987491607666
neg_8X7N_1_cleaned__vhh_5F9A_cleaned_2.pdb,0.7689111828804016
neg_8X7A_cleaned__vhh_7WU2_cleaned_2.pdb,0.6875542998313904
neg_8XLD_cleaned__vhh_5TSJ_cleaned_2.pdb,0.7157205641269684
neg_8YBL_cleaned__vhh_6DBG_1_cleaned_2.pdb,0.6416617333889008
neg_8XK2_cleaned__vhh_5VXK_cleaned_1.pdb,0.762244313955307
neg_8YBM_cleaned__vhh_3ZKX_0_cleaned_2.pdb,0.6300606429576874
neg_8XK2_cleaned__vhh_6F2W_cleaned_2.pdb,0.5840528011322021
neg_8YBL_cleaned__vhh_6OYZ_1_cleaned_1.pdb,0.7383701801300049
neg_8XLD_cleaned__vhh_7SP7_0_cleaned_1.pdb,0.7462586760520935
neg_8YBM_cleaned__vhh_2XXM_cleaned_1.pdb,0.6634733974933624
neg_8YBN_cleaned__vhh_3K81_1_cleaned_1.pdb,0.6505657732486725
neg_8YBO_cleaned__vhh_1OP9_cleaned_1.pdb,0.6813218295574188
neg_8YBN_cleaned__vhh_6Z1V_cleaned_2.pdb,0.6874825358390808
neg_8YBP_cleaned__vhh_7N0I_cleaned_1.pdb,0.6927835643291473
neg_8YBP_cleaned__vhh_8DQU_cleaned_2.pdb,0.7197873890399933
neg_8YBO_cleaned__vhh_3JBG_0_cleaned_2.pdb,0.6680547595024109
neg_8YSF_cleaned__vhh_6I8H_cleaned_2.pdb,0.6906946897506714
neg_8YKD_cleaned__vhh_7WUI_cleaned_1.pdb,0.7250688970088959
neg_8YSF_cleaned__vhh_7SP9_0_cleaned_1.pdb,0.7334769666194916
neg_8YSH_cleaned__vhh_6RTW_cleaned_2.pdb,0.7397976219654083
neg_8YSH_cleaned__vhh_7KD2_cleaned_1.pdb,0.764033168554306
neg_8YVJ_cleaned__vhh_5SV3_0_cleaned_1.pdb,0.6466780602931976
neg_8YVJ_cleaned__vhh_7O06_cleaned_2.pdb,0.6518862545490265
neg_8YVO_cleaned__vhh_5O04_cleaned_2.pdb,0.6957524716854095
neg_8YVO_cleaned__vhh_6RBB_cleaned_1.pdb,0.7269035875797272
neg_8YOT_cleaned__vhh_7WCM_cleaned_2.pdb,0.8096824586391449
neg_8YKD_cleaned__vhh_7ANQ_cleaned_2.pdb,0.7502852082252502
neg_8YOT_cleaned__vhh_7CZD_cleaned_1.pdb,0.748622715473175
neg_9B0A_cleaned__vhh_2XT1_cleaned_1.pdb,0.6565146446228027
neg_8Z8L_cleaned__vhh_6VI4_0_cleaned_2.pdb,0.6865438222885132
neg_9B0A_cleaned__vhh_7BW0_cleaned_2.pdb,0.722723513841629
neg_8Z8L_cleaned__vhh_4BEL_cleaned_1.pdb,0.7529486417770386
neg_9DJW_0_cleaned__vhh_4MQS_cleaned_2.pdb,0.6768259704113007
neg_9BN7_0_cleaned__vhh_4C57_cleaned_2.pdb,0.7114645838737488
neg_9B2C_cleaned__vhh_4C59_cleaned_1.pdb,0.7355115413665771
neg_9BN7_0_cleaned__vhh_5LWF_cleaned_1.pdb,0.6954164206981659
neg_9B2C_cleaned__vhh_8CYJ_0_cleaned_2.pdb,0.76571124792099
neg_9DJW_0_cleaned__vhh_6B20_cleaned_1.pdb,0.7268922626972198
neg_9E7K_cleaned__vhh_4KML_cleaned_2.pdb,0.7076270878314972
neg_9E7K_cleaned__vhh_4NBX_cleaned_1.pdb,0.7254483699798584
neg_9EG6_cleaned__vhh_6I8H_cleaned_1.pdb,0.7135852575302124
neg_9E7N_cleaned__vhh_4LGS_cleaned_1.pdb,0.735804408788681
neg_9EG6_cleaned__vhh_7YZ9_cleaned_2.pdb,0.6929757595062256
neg_9EGN_cleaned__vhh_7MDW_0_cleaned_2.pdb,0.6945198774337769
neg_9EGN_cleaned__vhh_8K3K_cleaned_1.pdb,0.7532114088535309
neg_9EIU_cleaned__vhh_9EGN_cleaned_2.pdb,0.7591824531555176
neg_9EAI_cleaned__vhh_6X9T_cleaned_1.pdb,0.6645226776599884
neg_9EAH_cleaned__vhh_7AQZ_cleaned_1.pdb,0.589789867401123
neg_9EIU_cleaned__vhh_7B5G_cleaned_1.pdb,0.6328970193862915
neg_9EAI_cleaned__vhh_4QO1_cleaned_2.pdb,0.5772829949855804
neg_9E7N_cleaned__vhh_7YIT_cleaned_2.pdb,0.7544113993644714
neg_9EAH_cleaned__vhh_8YSH_cleaned_2.pdb,0.6837466657161713
neg_9ERW_cleaned__vhh_6H1F_cleaned_2.pdb,0.7282489836215973
neg_9ERW_cleaned__vhh_4N1H_cleaned_1.pdb,0.665793389081955
neg_9EN2_cleaned__vhh_7BB6_cleaned_1.pdb,0.6857689619064331
neg_9EN2_cleaned__vhh_7BU6_cleaned_2.pdb,0.7413452565670013
neg_9FR4_cleaned__vhh_7ZKZ_0_cleaned_1.pdb,0.7117241621017456
neg_9FC2_cleaned__vhh_8STL_cleaned_1.pdb,0.7179782688617706
neg_9FC2_cleaned__vhh_6Z20_cleaned_2.pdb,0.7110958099365234
neg_9FWW_cleaned__vhh_6OS2_cleaned_2.pdb,0.77177894115448
neg_9FZC_cleaned__vhh_8AIX_1_cleaned_1.pdb,0.6921468377113342
neg_9FR4_cleaned__vhh_7NGH_cleaned_2.pdb,0.7285376489162445
neg_9FZC_cleaned__vhh_9S35_cleaned_2.pdb,0.6839584112167358
neg_9FVB_cleaned__vhh_7KD0_cleaned_1.pdb,0.7138561606407166
neg_9FWW_cleaned__vhh_9T9M_cleaned_1.pdb,0.7504449784755707
neg_9FVB_cleaned__vhh_4WGW_cleaned_2.pdb,0.7174644768238068
neg_9G2A_cleaned__vhh_4MQT_cleaned_2.pdb,0.7634731531143188
neg_9G2A_cleaned__vhh_8IQ6_cleaned_1.pdb,0.6469523012638092
neg_9G2G_cleaned__vhh_7SP7_1_cleaned_1.pdb,0.6769711375236511
neg_9G48_cleaned__vhh_7Q3R_1_cleaned_2.pdb,0.5763935446739197
neg_9G48_cleaned__vhh_5O03_1_cleaned_1.pdb,0.6573225855827332
neg_9G4G_cleaned__vhh_7ZAU_cleaned_2.pdb,0.7200144231319427
neg_9G4G_cleaned__vhh_7ZMO_0_cleaned_1.pdb,0.7455908358097076
neg_9G5L_cleaned__vhh_6HHU_0_cleaned_1.pdb,0.6199362874031067
neg_9GCN_cleaned__vhh_6QV2_cleaned_1.pdb,0.5969061851501465
neg_9G2G_cleaned__vhh_7WXW_cleaned_2.pdb,0.5831995606422424
neg_9G5L_cleaned__vhh_7NFT_cleaned_2.pdb,0.6409458518028259
neg_9GCN_cleaned__vhh_8YBP_cleaned_2.pdb,0.7074320316314697
neg_9HO4_cleaned__vhh_7A17_1_cleaned_2.pdb,0.7513270974159241
neg_9GLZ_cleaned__vhh_5KU2_1_cleaned_1.pdb,0.7278543710708618
neg_9HO5_cleaned__vhh_4IOS_0_cleaned_1.pdb,0.7333424687385559
neg_9HO4_cleaned__vhh_7CFM_cleaned_1.pdb,0.7519509494304657
neg_9GLZ_cleaned__vhh_9TH6_cleaned_2.pdb,0.7485406398773193
neg_9HO5_cleaned__vhh_6H70_cleaned_2.pdb,0.7416898608207703
neg_9IQP_cleaned__vhh_7ZKW_cleaned_1.pdb,0.7202434539794922
neg_9J7Y_cleaned__vhh_8WG8_cleaned_2.pdb,0.7719109654426575
neg_9IQP_cleaned__vhh_7ZMP_cleaned_2.pdb,0.7435598075389862
neg_9J7Y_cleaned__vhh_9TH6_cleaned_1.pdb,0.7590727806091309
neg_9JEC_cleaned__vhh_6GCI_cleaned_1.pdb,0.7556506395339966
neg_9HPA_cleaned__vhh_4TVS_cleaned_1.pdb,0.702796459197998
neg_9LAD_cleaned__vhh_7CKY_cleaned_1.pdb,0.738430380821228
neg_9HPA_cleaned__vhh_4W6X_cleaned_2.pdb,0.6838484108448029
neg_9LAD_cleaned__vhh_7DTY_cleaned_2.pdb,0.7439080476760864
neg_9JEC_cleaned__vhh_7X2M_cleaned_2.pdb,0.6709128320217133
neg_9LH2_cleaned__vhh_6V7Y_cleaned_1.pdb,0.666128933429718
neg_9LH2_cleaned__vhh_7R24_1_cleaned_2.pdb,0.7955979108810425
neg_9LJJ_cleaned__vhh_8DAM_cleaned_2.pdb,0.7179433107376099
neg_9LJJ_cleaned__vhh_5F9D_cleaned_1.pdb,0.7422861754894257
neg_9MY8_cleaned__vhh_8YKD_cleaned_1.pdb,0.7246168553829193
neg_9NN9_cleaned__vhh_6GJU_0_cleaned_1.pdb,0.6958955228328705
neg_9MY8_cleaned__vhh_6SGE_cleaned_2.pdb,0.7338196933269501
neg_9NN9_cleaned__vhh_7FIG_cleaned_2.pdb,0.681590735912323
neg_9LM6_cleaned__vhh_6RTW_cleaned_2.pdb,0.7115393877029419
neg_9S35_cleaned__vhh_6RAN_cleaned_2.pdb,0.7392784357070923
neg_9S35_cleaned__vhh_5E5M_0_cleaned_1.pdb,0.7081065475940704
neg_9S36_cleaned__vhh_6XW6_cleaned_2.pdb,0.709775984287262
neg_9S36_cleaned__vhh_9YC3_cleaned_1.pdb,0.7198856174945831
neg_9T9M_cleaned__vhh_6WHC_cleaned_2.pdb,0.6960489153862
neg_9T9M_cleaned__vhh_8H4L_cleaned_1.pdb,0.7035234272480011
neg_9LM6_cleaned__vhh_8XLD_cleaned_1.pdb,0.6878722012042999
neg_9TH6_cleaned__vhh_7NFR_cleaned_2.pdb,0.7280188202857971
neg_9UCP_cleaned__vhh_2XV6_1_cleaned_1.pdb,0.744468092918396
neg_9TH6_cleaned__vhh_7R24_0_cleaned_1.pdb,0.7567087709903717
